timestamp,algorithm,environment,num_samples,seed,generation_time,actual_nodes_count,edges_count,path_length,path_nodes_count,search_time,path_success,dispersion,node_utilization,clearance
2026-02-23 07:46:24,beam,indoor,100,101,0.11917877197265625,100,291,8.978528862562568,8.333333333333334,0.025306754642062716,90.0,2.0997,0.2941,0.3871
2026-02-23 07:46:26,beam,indoor,100,102,0.10697269439697266,36,100,5.25688476991767,5.0,0.01176917552947998,20.0,7.1046,0.1818,0.3541
2026-02-23 07:46:28,beam,indoor,100,103,0.11816859245300293,57,155,8.445118335058902,8.0,0.02292943000793457,20.0,4.3607,0.32,0.3147
2026-02-23 07:46:30,beam,indoor,100,104,0.11191678047180176,50,130,0.0,0,0.0,0.0,6.6561,0.2778,0.3881
2026-02-23 07:46:35,beam,indoor,200,100,0.5562329292297363,200,879,8.494757065956382,8.0,0.033599019050598145,100.0,0.7881,0.1967,0.2995
2026-02-23 07:46:39,beam,indoor,200,101,0.5419156551361084,200,867,8.664406137186777,8.9,0.031736350059509276,100.0,0.7758,0.2182,0.3354
2026-02-23 07:46:43,beam,indoor,200,102,0.5347466468811035,200,869,8.417291878366656,9.8,0.033194756507873534,100.0,0.8826,0.322,0.3132
2026-02-23 07:46:47,beam,indoor,200,103,0.5573709011077881,200,892,8.7316806461195,7.9,0.03146960735321045,100.0,0.7806,0.3269,0.3189
2026-02-23 07:46:51,beam,indoor,200,104,0.5313429832458496,200,881,8.468300117358929,8.5,0.034314084053039554,100.0,0.7146,0.3,0.3201
2026-02-23 07:46:55,beam,indoor,300,100,0.8467516899108887,238,1260,8.505210930295977,8.0,0.03221273422241211,100.0,0.6949,0.2586,0.3107
2026-02-23 07:47:00,beam,indoor,300,101,0.7499170303344727,226,1150,8.634368104483826,9.0,0.03331749439239502,100.0,0.6619,0.2833,0.3353
2026-02-23 07:47:04,beam,indoor,300,102,0.8270232677459717,235,1253,8.496989837636356,9.0,0.03448646068572998,100.0,0.8826,0.2742,0.3214
2026-02-23 07:47:08,beam,indoor,300,103,0.6773831844329834,215,1050,8.825261084091263,7.7,0.032179737091064455,100.0,0.6598,0.2364,0.3189
2026-02-23 07:47:13,beam,indoor,300,104,0.7644572257995605,227,1182,8.5398454369731,8.7,0.035622358322143555,100.0,0.6449,0.2969,0.3122
2026-02-23 07:47:17,beam,indoor,500,100,0.83970046043396,238,1260,8.505210930295977,8.0,0.03232555389404297,100.0,0.6949,0.2586,0.3107
2026-02-23 07:47:22,beam,indoor,500,101,0.7556884288787842,226,1150,8.634368104483826,9.0,0.03329939842224121,100.0,0.6619,0.2833,0.3353
2026-02-23 07:47:26,beam,indoor,500,102,0.8195958137512207,235,1253,8.496989837636356,9.0,0.03439395427703858,100.0,0.8826,0.2742,0.3214
2026-02-23 07:47:31,beam,indoor,500,103,0.6815581321716309,215,1050,8.825261084091263,7.7,0.03229446411132812,100.0,0.6598,0.2364,0.3189
2026-02-23 07:47:35,beam,indoor,500,104,0.758516788482666,227,1182,8.5398454369731,8.7,0.035522961616516115,100.0,0.6449,0.2969,0.3122
2026-02-23 07:47:39,beam,indoor,800,100,0.8467288017272949,238,1260,8.505210930295977,8.0,0.03234961032867432,100.0,0.6949,0.2586,0.3107
2026-02-23 07:47:44,beam,indoor,800,101,0.7510135173797607,226,1150,8.634368104483826,9.0,0.03332831859588623,100.0,0.6619,0.2833,0.3353
2026-02-23 07:47:48,beam,indoor,800,102,0.8258953094482422,235,1253,8.496989837636356,9.0,0.03453307151794434,100.0,0.8826,0.2742,0.3214
2026-02-23 07:47:53,beam,indoor,800,103,0.7233736515045166,215,1050,8.825261084091263,7.7,0.03216843605041504,100.0,0.6598,0.2364,0.3189
2026-02-23 07:47:57,beam,indoor,800,104,0.7576367855072021,227,1182,8.5398454369731,8.7,0.03546895980834961,100.0,0.6449,0.2969,0.3122
2026-02-23 07:48:02,beam,indoor,1000,100,0.8400497436523438,238,1260,8.505210930295977,8.0,0.032494616508483884,100.0,0.6949,0.2586,0.3107
2026-02-23 07:48:06,beam,indoor,1000,101,0.7508454322814941,226,1150,8.634368104483826,9.0,0.03343040943145752,100.0,0.6619,0.2833,0.3353
2026-02-23 07:48:11,beam,indoor,1000,102,0.8188877105712891,235,1253,8.496989837636356,9.0,0.0344524621963501,100.0,0.8826,0.2742,0.3214
2026-02-23 07:48:15,beam,indoor,1000,103,0.67710280418396,215,1050,8.825261084091263,7.7,0.03221306800842285,100.0,0.6598,0.2364,0.3189
2026-02-23 07:48:19,beam,indoor,1000,104,0.7584068775177002,227,1182,8.5398454369731,8.7,0.03565888404846192,100.0,0.6449,0.2969,0.3122
2026-02-23 07:48:24,beam,indoor,1500,100,0.8399658203125,238,1260,8.505210930295977,8.0,0.0324634313583374,100.0,0.6949,0.2586,0.3107
2026-02-23 07:48:28,beam,indoor,1500,101,0.7494726181030273,226,1150,8.634368104483826,9.0,0.033453178405761716,100.0,0.6619,0.2833,0.3353
2026-02-23 07:48:33,beam,indoor,1500,102,0.8201310634613037,235,1253,8.496989837636356,9.0,0.03435394763946533,100.0,0.8826,0.2742,0.3214
2026-02-23 07:48:37,beam,indoor,1500,103,0.6757280826568604,215,1050,8.825261084091263,7.7,0.032172775268554686,100.0,0.6598,0.2364,0.3189
2026-02-23 07:48:41,beam,indoor,1500,104,0.7605969905853271,227,1182,8.5398454369731,8.7,0.035446906089782716,100.0,0.6449,0.2969,0.3122
2026-02-23 07:48:46,beam,indoor,2000,100,0.8403830528259277,238,1260,8.505210930295977,8.0,0.03233642578125,100.0,0.6949,0.2586,0.3107
2026-02-23 07:48:50,beam,indoor,2000,101,0.7495501041412354,226,1150,8.634368104483826,9.0,0.033462119102478025,100.0,0.6619,0.2833,0.3353
2026-02-23 07:48:55,beam,indoor,2000,102,0.8202433586120605,235,1253,8.496989837636356,9.0,0.0344963550567627,100.0,0.8826,0.2742,0.3214
2026-02-23 07:48:59,beam,indoor,2000,103,0.6751649379730225,215,1050,8.825261084091263,7.7,0.032114934921264646,100.0,0.6598,0.2364,0.3189
2026-02-23 07:49:03,beam,indoor,2000,104,0.7611918449401855,227,1182,8.5398454369731,8.7,0.03546750545501709,100.0,0.6449,0.2969,0.3122
2026-02-23 07:49:05,spars,indoor,100,100,0.059807538986206055,48,16,0.0,0,0.0,0.0,1.666,0.0625,0.2474
2026-02-23 07:49:07,spars,indoor,100,101,0.059035301208496094,50,28,5.702763820581977,4.5,0.027228832244873047,20.0,1.6061,0.06,0.2988
2026-02-23 07:49:09,spars,indoor,100,102,0.07516264915466309,44,22,4.366482772356052,4.0,0.02758002281188965,10.0,1.6778,0.0227,0.3039
2026-02-23 07:49:11,spars,indoor,100,103,0.07857322692871094,49,29,5.27054844892224,4.5,0.028471708297729492,20.0,1.9803,0.0408,0.2951
2026-02-23 07:49:13,spars,indoor,100,104,0.07002758979797363,47,29,4.35755153138707,4.0,0.02689337730407715,10.0,1.6377,0.1489,0.2838
2026-02-23 07:49:16,spars,indoor,200,100,0.21422100067138672,71,59,4.368139691898673,3.0,0.037691354751586914,10.0,1.3811,0.0704,0.2837
2026-02-23 07:49:19,spars,indoor,200,101,0.22213101387023926,70,67,6.998682569857397,6.333333333333333,0.0356291929880778,30.0,1.5013,0.0857,0.2989
2026-02-23 07:49:22,spars,indoor,200,102,0.21949410438537598,60,52,4.366482772356052,4.0,0.03458213806152344,10.0,1.3004,0.0,0.2991
2026-02-23 07:49:25,spars,indoor,200,103,0.22486519813537598,71,64,5.266770080661204,5.5,0.03660690784454346,20.0,1.4332,0.0423,0.3028
2026-02-23 07:49:28,spars,indoor,200,104,0.22948622703552246,67,67,6.059903694160279,8.75,0.03108227252960205,40.0,1.3965,0.1194,0.2939
2026-02-23 07:49:32,spars,indoor,300,100,0.4115588665008545,88,98,5.668475072239891,6.0,0.04405224323272705,20.0,1.3811,0.1023,0.296
2026-02-23 07:49:36,spars,indoor,300,101,0.4580082893371582,79,90,6.9834019574307975,6.0,0.03877870241800944,30.0,1.3852,0.0886,0.2833
2026-02-23 07:49:39,spars,indoor,300,102,0.4008364677429199,69,72,7.697717828055389,8.0,0.037944952646891274,30.0,1.2501,0.0435,0.2931
2026-02-23 07:49:43,spars,indoor,300,103,0.4402494430541992,86,99,6.029617193686173,6.0,0.039378225803375244,40.0,1.4332,0.1163,0.3029
2026-02-23 07:49:47,spars,indoor,300,104,0.43828725814819336,75,87,6.815510574466602,9.0,0.034249305725097656,50.0,1.3818,0.08,0.2969
2026-02-23 07:49:52,spars,indoor,500,100,0.9973745346069336,101,145,9.450697909944697,12.333333333333334,0.04869492848714193,30.0,1.3811,0.0891,0.2824
2026-02-23 07:49:58,spars,indoor,500,101,0.9411025047302246,97,136,9.658529302058515,11.125,0.04806816577911377,80.0,1.1156,0.1443,0.2787
2026-02-23 07:50:04,spars,indoor,500,102,0.8690996170043945,92,124,9.88768119234364,11.5,0.046095538139343264,100.0,1.2813,0.1739,0.2838
2026-02-23 07:50:10,spars,indoor,500,103,0.9836714267730713,100,140,9.668877525474079,11.6,0.04900493621826172,100.0,1.2742,0.16,0.3
2026-02-23 07:50:16,spars,indoor,500,104,0.9467229843139648,84,121,8.778292083323871,9.8,0.04246516227722168,100.0,1.3818,0.1905,0.3003
2026-02-23 07:50:24,spars,indoor,800,100,1.9868457317352295,119,192,10.923555107189289,15.0,0.05721750259399414,100.0,1.1407,0.1261,0.2673
2026-02-23 07:50:32,spars,indoor,800,101,1.8460519313812256,109,185,9.53722425481497,10.625,0.05226212739944458,80.0,1.0754,0.1193,0.2769
2026-02-23 07:50:39,spars,indoor,800,102,1.7784998416900635,114,185,8.758399095432205,10.8,0.051381158828735354,100.0,1.5186,0.1842,0.2708
2026-02-23 07:50:47,spars,indoor,800,103,1.9364392757415771,109,174,9.057261171000459,10.9,0.050710225105285646,100.0,1.281,0.1101,0.2942
2026-02-23 07:50:53,spars,indoor,800,104,1.7624480724334717,100,163,8.807622271485439,9.6,0.04788355827331543,100.0,1.288,0.14,0.2902
2026-02-23 07:51:03,spars,indoor,1000,100,2.7161738872528076,129,233,10.946573416668288,15.1,0.060457587242126465,100.0,1.1407,0.1395,0.2625
2026-02-23 07:51:11,spars,indoor,1000,101,2.5086493492126465,111,207,9.545080519834428,10.375,0.052952706813812256,80.0,1.1739,0.1802,0.2769
2026-02-23 07:51:19,spars,indoor,1000,102,2.484421968460083,117,206,8.452551564164484,10.1,0.051802873611450195,100.0,1.5186,0.188,0.2664
2026-02-23 07:51:28,spars,indoor,1000,103,2.587069272994995,115,199,9.058241414654038,11.1,0.052880501747131346,100.0,1.281,0.1565,0.2912
2026-02-23 07:51:36,spars,indoor,1000,104,2.472598075866699,107,195,8.843831324606073,9.4,0.050048327445983885,100.0,1.3514,0.1308,0.2915
2026-02-23 07:51:47,spars,indoor,1500,100,4.843252897262573,149,308,8.810302219816371,12.6,0.0635033369064331,100.0,1.1867,0.094,0.2653
2026-02-23 07:51:58,spars,indoor,1500,101,4.330813407897949,126,265,7.779168412731835,9.0,0.055190593004226685,80.0,1.0513,0.1587,0.2746
2026-02-23 07:52:08,spars,indoor,1500,102,4.428753614425659,130,262,8.498058984338094,9.5,0.056538176536560056,100.0,1.2567,0.1615,0.2577
2026-02-23 07:52:19,spars,indoor,1500,103,4.6626622676849365,146,313,8.763252280230184,10.1,0.06116750240325928,100.0,1.1303,0.1301,0.2779
2026-02-23 07:52:29,spars,indoor,1500,104,4.17226243019104,120,250,8.78759633945246,9.7,0.05419332981109619,100.0,1.4416,0.175,0.2857
2026-02-23 07:52:44,spars,indoor,2000,100,7.2344629764556885,169,387,8.759359375409973,12.6,0.07032272815704346,100.0,1.0978,0.0888,0.2612
2026-02-23 07:52:57,spars,indoor,2000,101,6.488680839538574,145,341,8.303616338698056,9.9,0.06008901596069336,100.0,1.303,0.1586,0.2713
2026-02-23 07:53:10,spars,indoor,2000,102,6.491917133331299,145,314,8.529284699654603,9.2,0.06125118732452393,100.0,1.2328,0.1862,0.2507
2026-02-23 07:53:25,spars,indoor,2000,103,7.068040609359741,165,377,8.752041004638055,10.0,0.06759958267211914,100.0,1.1221,0.1455,0.2657
2026-02-23 07:53:38,spars,indoor,2000,104,6.081674337387085,132,299,8.802834249961773,9.5,0.05805685520172119,100.0,1.3691,0.1364,0.2806
2026-02-23 07:54:12,gsrm,indoor,100,100,1.0693414211273193,1019,2428,4.715722226408846,3.0,0.3118870735168457,50.0,0.4484,0.0,0.3394
2026-02-23 07:54:45,gsrm,indoor,100,101,1.061680555343628,968,2274,4.715722223080213,3.0,0.29088778495788575,50.0,0.4149,0.0,0.3305
2026-02-23 07:55:19,gsrm,indoor,100,102,1.0697588920593262,1011,2396,4.715722219862868,3.0,0.3081606388092041,50.0,0.5172,0.0,0.334
2026-02-23 07:55:52,gsrm,indoor,100,103,1.0453226566314697,999,2363,4.7157222489854576,3.0,0.30279693603515623,50.0,0.384,0.0,0.3296
2026-02-23 07:56:25,gsrm,indoor,100,104,1.090606451034546,997,2365,4.715722237822936,3.0,0.30394711494445803,50.0,0.4008,0.0,0.3378
2026-02-23 07:57:08,gsrm,indoor,200,100,1.7694551944732666,1254,3078,4.715722222437671,3.0,0.38103303909301756,50.0,0.37,0.0,0.3375
2026-02-23 07:57:50,gsrm,indoor,200,101,1.7746679782867432,1253,3072,4.715722238206085,3.0,0.38208599090576173,50.0,0.3421,0.0,0.3377
2026-02-23 07:58:33,gsrm,indoor,200,102,1.8329658508300781,1283,3144,4.715722240369837,3.0,0.38551888465881345,50.0,0.4265,0.0,0.3401
2026-02-23 07:59:15,gsrm,indoor,200,103,1.7617692947387695,1238,3012,4.715722231066989,3.0,0.3785508632659912,50.0,0.3758,0.0,0.3371
2026-02-23 07:59:59,gsrm,indoor,200,104,1.8118512630462646,1292,3182,4.715722220024331,3.0,0.3944979667663574,50.0,0.3582,0.0,0.3377
2026-02-23 08:00:44,gsrm,indoor,300,100,2.38519549369812,1319,3243,4.71572222307997,3.0,0.39654927253723143,50.0,0.3615,0.0,0.3299
2026-02-23 08:01:29,gsrm,indoor,300,101,2.3723576068878174,1334,3278,4.715722218873471,3.0,0.4068933010101318,50.0,0.3563,0.0,0.3322
2026-02-23 08:02:13,gsrm,indoor,300,102,2.3358449935913086,1291,3178,4.715722224737263,3.0,0.39209613800048826,50.0,0.4068,0.0,0.3329
2026-02-23 08:02:58,gsrm,indoor,300,103,2.375734567642212,1309,3207,4.715722250044117,3.0,0.3994441032409668,50.0,0.3613,0.0,0.3309
2026-02-23 08:03:42,gsrm,indoor,300,104,2.3377556800842285,1298,3188,4.715722230704904,3.0,0.39658894538879397,50.0,0.3308,0.0,0.3295
2026-02-23 08:04:27,gsrm,indoor,500,100,3.3580658435821533,1269,3102,4.71572222419761,3.0,0.385904598236084,50.0,0.3126,0.0,0.3228
2026-02-23 08:05:12,gsrm,indoor,500,101,3.407405138015747,1305,3188,4.715722225907788,3.0,0.3934160232543945,50.0,0.3566,0.0,0.3213
2026-02-23 08:05:55,gsrm,indoor,500,102,3.3509232997894287,1238,3009,4.715722222047916,3.0,0.3713398456573486,50.0,0.4068,0.0,0.3239
2026-02-23 08:06:40,gsrm,indoor,500,103,3.3862133026123047,1291,3145,4.715722235426622,3.0,0.39148654937744143,50.0,0.3292,0.0,0.3252
2026-02-23 08:07:24,gsrm,indoor,500,104,3.3985517024993896,1263,3081,4.715722223383928,3.0,0.3859384536743164,50.0,0.3729,0.0,0.3207
2026-02-23 08:08:10,gsrm,indoor,800,100,4.912774085998535,1247,3020,4.715722224505723,3.0,0.38047170639038086,50.0,0.2738,0.0,0.3241
2026-02-23 08:08:57,gsrm,indoor,800,101,4.967018365859985,1286,3130,4.715722222086927,3.0,0.39055600166320803,50.0,0.3566,0.0,0.3219
2026-02-23 08:09:41,gsrm,indoor,800,102,4.94852876663208,1230,2983,4.715722223774578,3.0,0.374041748046875,50.0,0.3564,0.0,0.3197
2026-02-23 08:10:28,gsrm,indoor,800,103,4.955202341079712,1289,3147,4.715722221216754,3.0,0.391526460647583,50.0,0.3055,0.0,0.3233
2026-02-23 08:11:13,gsrm,indoor,800,104,4.957763910293579,1265,3068,4.715722223311821,3.0,0.38584284782409667,50.0,0.3685,0.0,0.3207
2026-02-23 08:12:00,gsrm,indoor,1000,100,6.004039525985718,1241,3006,4.715722232978268,3.0,0.37539448738098147,50.0,0.2887,0.0,0.3247
2026-02-23 08:12:48,gsrm,indoor,1000,101,6.010051250457764,1291,3145,4.715722220433689,3.0,0.39618854522705077,50.0,0.3566,0.0,0.322
2026-02-23 08:13:34,gsrm,indoor,1000,102,5.967483043670654,1225,2970,4.715722223722286,3.0,0.3759035587310791,50.0,0.294,0.0,0.3209
2026-02-23 08:14:21,gsrm,indoor,1000,103,6.024396181106567,1274,3095,4.715722221216754,3.0,0.38502182960510256,50.0,0.3167,0.0,0.3237
2026-02-23 08:15:07,gsrm,indoor,1000,104,5.979802131652832,1265,3066,4.715722224955224,3.0,0.3821345329284668,50.0,0.3685,0.0,0.3173
2026-02-23 08:15:56,gsrm,indoor,1500,100,8.622564554214478,1234,2994,4.715722225116859,3.0,0.37461147308349607,50.0,0.2819,0.0,0.3236
2026-02-23 08:16:47,gsrm,indoor,1500,101,8.630740404129028,1292,3147,4.715722222073201,3.0,0.39254140853881836,50.0,0.3566,0.0,0.3213
2026-02-23 08:17:35,gsrm,indoor,1500,102,8.573706150054932,1235,2999,4.715722220892895,3.0,0.37600979804992674,50.0,0.3052,0.0,0.3228
2026-02-23 08:18:25,gsrm,indoor,1500,103,8.652849435806274,1256,3032,4.715722221216754,3.0,0.38214659690856934,50.0,0.3167,0.0,0.3217
2026-02-23 08:19:14,gsrm,indoor,1500,104,8.626423358917236,1243,3012,4.715722219316622,3.0,0.37970857620239257,50.0,0.285,0.0,0.3156
2026-02-23 08:20:05,gsrm,indoor,2000,100,11.208890676498413,1217,2937,4.715722225757207,3.0,0.3704546928405762,50.0,0.2819,0.0,0.3202
2026-02-23 08:20:58,gsrm,indoor,2000,101,11.25587511062622,1284,3122,4.715722222073201,3.0,0.38759665489196776,50.0,0.3566,0.0,0.3195
2026-02-23 08:21:49,gsrm,indoor,2000,102,11.247555017471313,1241,3013,4.715722220892895,3.0,0.378100061416626,50.0,0.3545,0.0,0.3233
2026-02-23 08:22:42,gsrm,indoor,2000,103,11.221575498580933,1260,3040,4.715722221216754,3.0,0.3847363948822021,50.0,0.3167,0.0,0.3208
2026-02-23 08:23:33,gsrm,indoor,2000,104,11.25009560585022,1247,3021,4.715722219316622,3.0,0.3786135673522949,50.0,0.3247,0.0,0.3167
